id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
174362,Gigi Trattoria,"Via del Carmine, 7, Lucca, Italy",restaurant,Tuscany,43.844441,10.505883,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174362,7,http://tour-pedia.org/api/getPlaceDetails?id=174362,,
174527,Il Gottino,"Corso Giacomo Matteotti, 36, Cecina, Livorno, Italy",restaurant,Tuscany,43.313347,10.515719,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174527,7,http://tour-pedia.org/api/getPlaceDetails?id=174527,,
179180,Biscottificio Antonio Mattei,"Via Bettino Ricasoli, 20, Prato, Italy",restaurant,Tuscany,43.879968,11.096465,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=179180,7,http://tour-pedia.org/api/getPlaceDetails?id=179180,,
179518,Osteria dell'Ignorante,"Via Certaldese, 6, Lucardo - Montespertoli, Florence, Italy",restaurant,Tuscany,43.596666,11.115513,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=179518,7,http://tour-pedia.org/api/getPlaceDetails?id=179518,,
182472,Ristorante da Guido,"Via Roma, 18, Magliano In Toscana, Grosseto, Italy",restaurant,Tuscany,42.599374,11.291366,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182472,7,http://tour-pedia.org/api/getPlaceDetails?id=182472,,
182092,ZeB - Zuppa e Bollito,Via San Miniato 2,restaurant,Tuscany,43.764286,11.2614,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182092,7,http://tour-pedia.org/api/getPlaceDetails?id=182092,4c852fb8e602b1f70b3fb57a,Italian Restaurant
188222,Seven Apples - Discoteca,"Viale Roma, 109, Pietrasanta, Lucca, Italy",attraction,Tuscany,43.916095,10.208228,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=188222,7,http://tour-pedia.org/api/getPlaceDetails?id=188222,,
191109,Torre Guinigi,,attraction,Tuscany,43.843669,10.50699449,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=191109,7,http://tour-pedia.org/api/getPlaceDetails?id=191109,4bf165d5f70dc9b662d48581,Scenic Lookout
199216,Pub San Paolo,Vicolo San Paolo 2,attraction,Tuscany,43.318793727288,11.331220397744,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=199216,7,http://tour-pedia.org/api/getPlaceDetails?id=199216,4be3debc2fc7d13ad89b083a,Pub
204758,Camping Park Albatros,Località Pineta di Torre Nuova 2,accommodation,Tuscany,43.026835102759,10.538211428529,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=204758,7,http://tour-pedia.org/api/getPlaceDetails?id=204758,4bdf335c7ea362b5a16443c4,Resort
214610,A. M. Alto Casentino Sede,"via Roma, 222/s",poi,Tuscany,43.72656848603,11.772955656052,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=214610,7,http://tour-pedia.org/api/getPlaceDetails?id=214610,4e5ff4476365c91911eda3bd,Building
170298,Ristorante Taverna dei Poeti,"Via Roma, 14, Capoliveri, Livorno, Italy",restaurant,Tuscany,42.745834,10.377467,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170298,7,http://tour-pedia.org/api/getPlaceDetails?id=170298,,
185978,Osteria La Solita Zuppa,"Via Porsenna, 21, Chiusi, Siena, Italy",restaurant,Tuscany,43.015915,11.946781,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=185978,7,http://tour-pedia.org/api/getPlaceDetails?id=185978,,
181468,Niwa,Porta al Prato,restaurant,Tuscany,43.778658098131,11.23917085476,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181468,7,http://tour-pedia.org/api/getPlaceDetails?id=181468,4c7e296010916dcb60672b96,Japanese Restaurant
191104,Piazza Napoleone,Piazza Napoleone,attraction,Tuscany,43.841264852461,10.50243268986,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=191104,7,http://tour-pedia.org/api/getPlaceDetails?id=191104,4c30f3e3ed37a5934fa86903,Plaza
195810,Prato,,attraction,Tuscany,43.880468150372,11.096781492233,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=195810,7,http://tour-pedia.org/api/getPlaceDetails?id=195810,4da898b16e81162ae7a9887f,City
198476,Castellina in Chianti,Castellina in Chianti,attraction,Tuscany,43.471273575179,11.285415887833,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198476,7,http://tour-pedia.org/api/getPlaceDetails?id=198476,4bb714a82ea195210289ac2f,City
208399,Il Salviatino Hotel Florence,"Via del Salviatino, 21, Fiesole, Florence, Italy",accommodation,Tuscany,43.788926,11.298303,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208399,7,http://tour-pedia.org/api/getPlaceDetails?id=208399,,
207086,Hilton Florence Metropole,"Via Del Cavallaccio 36, Isolotto - Legnaia, 50142 Florence",accommodation,Tuscany,43.773286289674,11.18982732296,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207086,7,http://tour-pedia.org/api/getPlaceDetails?id=207086,,
181181,Bar Pasticceria Gaetano,"Via della Torre degli Agli, Florence, Italy",restaurant,Tuscany,43.793886,11.21932,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181181,7,http://tour-pedia.org/api/getPlaceDetails?id=181181,,
181961,Relais Firenze Stibbert,via lambruschini 39,restaurant,Tuscany,43.788848205526,11.250987052917,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181961,7,http://tour-pedia.org/api/getPlaceDetails?id=181961,4dbbe02e0f2c919d3963fdce,Bed & Breakfast
198115,San Marco Museum,"Piazza San Marco, 3, Florence, Italy",attraction,Tuscany,43.778459,11.25931,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198115,7,http://tour-pedia.org/api/getPlaceDetails?id=198115,,
189189,Livorno,Livorno,attraction,Tuscany,43.552187244967,10.307879447937,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=189189,7,http://tour-pedia.org/api/getPlaceDetails?id=189189,4b6a96f2f964a52086d92be3,City
197579,Monteriggioni,Monteriggioni,attraction,Tuscany,43.390056803087,11.223659578229,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197579,7,http://tour-pedia.org/api/getPlaceDetails?id=197579,4d9750be2bd6f04dc2494c50,Historic Site
208114,Hotel Globus,"Via S. Antonino 24, 50123 Florence",accommodation,Tuscany,43.775781290784,11.252570226789,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208114,7,http://tour-pedia.org/api/getPlaceDetails?id=208114,,
181765,Borgo Antico,"Piazza di Santo Spirito, 6-r, Florence, Italy",restaurant,Tuscany,43.766486,11.247513,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181765,7,http://tour-pedia.org/api/getPlaceDetails?id=181765,,
182238,Ristorante Pizzeria Il Teatro,"Via Ghibellina, 128, Firenze, Italy",restaurant,Tuscany,43.77036,11.261022,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182238,7,http://tour-pedia.org/api/getPlaceDetails?id=182238,,
183030,Osteria Le Logge,"Via del Porrione, 33, Siena, Italy",restaurant,Tuscany,43.31847,11.333392,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183030,7,http://tour-pedia.org/api/getPlaceDetails?id=183030,,
183075,Osteria Nonna Gina,"Pian dei Mantellini, 2, Siena, Italy",restaurant,Tuscany,43.314598,11.327225,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183075,7,http://tour-pedia.org/api/getPlaceDetails?id=183075,,
173469,Bar Pasticceria Buselli,Via Cisanello 145,restaurant,Tuscany,43.711952000392,10.422034263611,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173469,7,http://tour-pedia.org/api/getPlaceDetails?id=173469,4bed7f592a7bb7130811cf9d,Bar
182221,Il Teatro del Sale,"Via de' Macci, 111/r",restaurant,Tuscany,43.771121,11.266269,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182221,7,http://tour-pedia.org/api/getPlaceDetails?id=182221,4b18ebb7f964a52085d623e3,Italian Restaurant
182230,Caffetteria delle Oblate,Via dell'Oriuolo 26,restaurant,Tuscany,43.772634,11.2595,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182230,7,http://tour-pedia.org/api/getPlaceDetails?id=182230,4c9256ceae45224bef6fef97,Café
182242,RivaReno,"Via Borgo Degli Albizi, 46",restaurant,Tuscany,43.771426,11.261263,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182242,7,http://tour-pedia.org/api/getPlaceDetails?id=182242,4c34f6b1213c2d7f0063395d,Ice Cream Shop
185581,Gelateria Creme Caramel,"Via Fiorentina, 21",restaurant,Tuscany,43.47045602658,11.865620613098,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=185581,7,http://tour-pedia.org/api/getPlaceDetails?id=185581,4bd593914e32d13a7004c180,Ice Cream Shop
200881,Terme Antica Querciolaia,"Via Trieste, 22, Rapolano Terme, Siena, Italy",attraction,Tuscany,43.292485,11.607137,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=200881,7,http://tour-pedia.org/api/getPlaceDetails?id=200881,,
191102,Piazza dell'Anfiteatro,Piazza dell'Anfiteatro,attraction,Tuscany,43.84534129343,10.506106764078,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=191102,7,http://tour-pedia.org/api/getPlaceDetails?id=191102,4be7c64388ed2d7fc918cb1d,Plaza
193993,Agrihotel Il Palagetto,Località Cozzano 41,attraction,Tuscany,43.453064782256,10.877621,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=193993,7,http://tour-pedia.org/api/getPlaceDetails?id=193993,4dbd426bfa8cee727362237f,Bed & Breakfast
198124,Piazza della Santissima Annunziata,Piazza della Santissima Annunziata,attraction,Tuscany,43.776462519841,11.260626912117,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198124,7,http://tour-pedia.org/api/getPlaceDetails?id=198124,4bf6a9a1004ed13abbd542a0,Plaza
198130,Forte di Belvedere,Via San Leonardo 1,attraction,Tuscany,43.763129,11.253712,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198130,7,http://tour-pedia.org/api/getPlaceDetails?id=198130,4bd02aaa046076b0d6716f71,Scenic Lookout
198135,Slowly,Via Porta Rossa 63,attraction,Tuscany,43.770233850996,11.252671480179,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198135,7,http://tour-pedia.org/api/getPlaceDetails?id=198135,4be5c7d02468c9286a8a0043,Bar
204055,Hostel Pisa,"Via Filippo Corridoni, 29, Pisa, Italy",accommodation,Tuscany,43.706978,10.40438,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=204055,7,http://tour-pedia.org/api/getPlaceDetails?id=204055,,
207835,Grand Hotel Minerva,"Piazza Santa Maria Novella 16, Santa Maria Novella, 50123 Florence",accommodation,Tuscany,43.773971904853,11.249139010906,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207835,7,http://tour-pedia.org/api/getPlaceDetails?id=207835,,
198223,The Lion's Fountain Irish Pub,"Borgo degli Albizi, 34, Florence, Italy",attraction,Tuscany,43.771496,11.261326,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198223,7,http://tour-pedia.org/api/getPlaceDetails?id=198223,,
207828,Abside Santa Maria Novella,Italy,poi,Tuscany,43.775339,11.249102,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207828,7,http://tour-pedia.org/api/getPlaceDetails?id=207828,,
180633,Trattoria Da Burde,"Via Pistoiese, 154, Florence, Italy",restaurant,Tuscany,43.794094,11.18584,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=180633,7,http://tour-pedia.org/api/getPlaceDetails?id=180633,,
182235,Finisterrae,"Piazza di Santa Croce, 12, Florence, Italy",restaurant,Tuscany,43.769009,11.262015,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182235,7,http://tour-pedia.org/api/getPlaceDetails?id=182235,,
198305,Michelangelo,"Viale Michelangiolo, 80, Florence, Italy",attraction,Tuscany,43.761809,11.268318,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198305,7,http://tour-pedia.org/api/getPlaceDetails?id=198305,,
195437,Multiplex Omnia Center,Via delle Pleiadi 16,attraction,Tuscany,43.87389069194,11.06237411499,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=195437,7,http://tour-pedia.org/api/getPlaceDetails?id=195437,4bb8d76eb35776b0794bc901,Multiplex
197898,La Cité Libreriacafè,Borgo San Frediano 20r,attraction,Tuscany,43.769297885718,11.245679343185,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197898,7,http://tour-pedia.org/api/getPlaceDetails?id=197898,4b89915ef964a5205f4232e3,Bookstore
198131,Zoe Bar,Via dei Renai 13,attraction,Tuscany,43.76504473511,11.258853971958,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198131,7,http://tour-pedia.org/api/getPlaceDetails?id=198131,4be17a61ea6e20a1d5fe9267,Cocktail Bar
208107,Stazione Campo Di Marte,Italy,poi,Tuscany,43.777581,11.276075,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208107,7,http://tour-pedia.org/api/getPlaceDetails?id=208107,,
173282,Spaghetteria alle Bandierine,"Via Mercanti, 4, Pisa, Italy",restaurant,Tuscany,43.717608,10.403905,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173282,7,http://tour-pedia.org/api/getPlaceDetails?id=173282,,
174488,Ottavo Nano Srl,"Via Antonio Cantore, Lucca, Italy",restaurant,Tuscany,43.840575,10.515093,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174488,7,http://tour-pedia.org/api/getPlaceDetails?id=174488,,
173292,Numero 11,Via San Martino 48,restaurant,Tuscany,43.713975707215,10.403337193049,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173292,7,http://tour-pedia.org/api/getPlaceDetails?id=173292,4bf52e9e2d629521753a6058,Italian Restaurant
181192,Da Tito I Peccati di Gola,"Via Francesco Baracca, 149, Florence, Italy",restaurant,Tuscany,43.79222,11.21585,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181192,7,http://tour-pedia.org/api/getPlaceDetails?id=181192,,
199203,Duomo di Siena,Piazza del Duomo,attraction,Tuscany,43.31727339148,11.328777563062,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=199203,7,http://tour-pedia.org/api/getPlaceDetails?id=199203,4bb7541f941ad13a458020e3,Church
174117,La Griglia di Varrone,"Viale Europa, 797, Lucca, Italy",restaurant,Tuscany,43.83219,10.494382,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174117,7,http://tour-pedia.org/api/getPlaceDetails?id=174117,,
174388,Gli Orti di Via Elisa,"Via Elisa, 17, Lucca, Italy",restaurant,Tuscany,43.842866,10.510578,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174388,7,http://tour-pedia.org/api/getPlaceDetails?id=174388,,
181783,Yellow Bar,"Via del Proconsolo, 39, Florence, Italy",restaurant,Tuscany,43.771088,11.257824,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181783,7,http://tour-pedia.org/api/getPlaceDetails?id=181783,,
181979,Osteria Pepò,"Via Rosina, 4/6 r, Florence, Italy",restaurant,Tuscany,43.776603,11.254644,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181979,7,http://tour-pedia.org/api/getPlaceDetails?id=181979,,
182244,Trattoria Pallottino,"Via Isola delle Stinche, 1 R, Florence, Italy",restaurant,Tuscany,43.769832,11.259982,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182244,7,http://tour-pedia.org/api/getPlaceDetails?id=182244,,
183031,Trattoria Papei,"Piazza del Mercato, 6, Siena, Italy",restaurant,Tuscany,43.317084,11.332463,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183031,7,http://tour-pedia.org/api/getPlaceDetails?id=183031,,
181605,The Westin Excelsior,Piazza Ognissanti 3,restaurant,Tuscany,43.771963337879,11.245790035467,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181605,7,http://tour-pedia.org/api/getPlaceDetails?id=181605,4bc88485dc55eee14485e8ac,Hotel
182902,Hotel Athena Siena,"Via P.Mascagni, 55",restaurant,Tuscany,43.314593285887,11.325316429138,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182902,7,http://tour-pedia.org/api/getPlaceDetails?id=182902,4be6b5102457a593c80ead15,Hotel
181746,Gelateria Santa Trinita,"Piazza dè Frescobaldi, 11-12r, Firenze, Italia",restaurant,Tuscany,43.768473,11.249798,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181746,7,http://tour-pedia.org/api/getPlaceDetails?id=181746,,
182082,Osteria dè Benci,"Via dè Benci, 13, Florence, Italy",restaurant,Tuscany,43.767849,11.259396,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182082,7,http://tour-pedia.org/api/getPlaceDetails?id=182082,,
182990,Antica Osteria da Divo,"Via Franciosa, 25, Siena, Italy",restaurant,Tuscany,43.318018,11.328237,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182990,7,http://tour-pedia.org/api/getPlaceDetails?id=182990,,
200775,Hotel Terme San Giovanni,"Via Terme San Giovanni, 52, Rapolano Terme, Siena, Italy",attraction,Tuscany,43.280134,11.590844,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=200775,7,http://tour-pedia.org/api/getPlaceDetails?id=200775,,
193865,Volterra,,attraction,Tuscany,43.401632400821,10.86044036269,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=193865,7,http://tour-pedia.org/api/getPlaceDetails?id=193865,4bbaeda553649c74798949fb,City
198220,Caffè Letterario,Piazza delle Murate,attraction,Tuscany,43.769381183151,11.267925443241,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198220,7,http://tour-pedia.org/api/getPlaceDetails?id=198220,4e835f236da16e5e98cf5317,Cocktail Bar
201098,Pienza,Pienza,attraction,Tuscany,43.077289288673,11.67760848999,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=201098,7,http://tour-pedia.org/api/getPlaceDetails?id=201098,4b558e7ef964a52057e727e3,City
182992,Grom,Via Banchi di Sopra 13,restaurant,Tuscany,43.319387,11.331294,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182992,7,http://tour-pedia.org/api/getPlaceDetails?id=182992,4c0406f2f56c2d7f56ae1d66,Ice Cream Shop
181732,Buca Mario,"Piazza degli Ottaviani, 16r, Florence, Italy",restaurant,Tuscany,43.772323,11.249181,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181732,7,http://tour-pedia.org/api/getPlaceDetails?id=181732,,
197993,Strozzi Palace,"Piazza Strozzi, Florence, Italy",attraction,Tuscany,43.771273,11.25199,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197993,7,http://tour-pedia.org/api/getPlaceDetails?id=197993,,
207815,Hostel Archi Rossi,"Via Faenza 94 R, 50123 Florence",accommodation,Tuscany,43.778375923414,11.250729560852,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207815,7,http://tour-pedia.org/api/getPlaceDetails?id=207815,,
197519,Parco delle Cascine,Viale degli Olmi,attraction,Tuscany,43.782067,11.218169,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197519,7,http://tour-pedia.org/api/getPlaceDetails?id=197519,4bcb2ade68f976b085776083,Park
182087,La Prosciutteria,"Via dei Neri, 54, Florence, Italy",restaurant,Tuscany,43.768258,11.25782,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182087,7,http://tour-pedia.org/api/getPlaceDetails?id=182087,,
181757,Gusta Pizza,"Via Maggio, 46r, Florence, Italy",restaurant,Tuscany,43.76646,11.24874,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181757,7,http://tour-pedia.org/api/getPlaceDetails?id=181757,,
181977,Ristorante Accademia,"Piazza San Marco, 7, Florence, Italy",restaurant,Tuscany,43.777588,11.258608,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181977,7,http://tour-pedia.org/api/getPlaceDetails?id=181977,,
181730,Il Santo Bevitore,"Via di Santo Spirito, 64/66, Florence, Italy",restaurant,Tuscany,43.769119,11.246821,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181730,7,http://tour-pedia.org/api/getPlaceDetails?id=181730,,
181739,Ciro & Sons,"Via del Giglio, 28, Florence, Italy",restaurant,Tuscany,43.774626,11.252372,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181739,7,http://tour-pedia.org/api/getPlaceDetails?id=181739,,
181723,Gelateria la Carraia,"Piazza Nazario Sauro, 25-red, Florence, Italy",restaurant,Tuscany,43.769627,11.246739,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181723,7,http://tour-pedia.org/api/getPlaceDetails?id=181723,,
197990,Basilica of Santa Maria Novella,"Piazza di Santa Maria Novella, 18, Florence, Italy",attraction,Tuscany,43.774229,11.249333,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197990,7,http://tour-pedia.org/api/getPlaceDetails?id=197990,,
181873,Antica Trattoria da Tito,"Via San Gallo, 112r, Florence, Italy",restaurant,Tuscany,43.781997,11.260415,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181873,7,http://tour-pedia.org/api/getPlaceDetails?id=181873,,
207922,PLUS Florence Hostel,Via di Santa Caterina d'Alessandria 15,accommodation,Tuscany,43.781688022811,11.255824805033,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207922,7,http://tour-pedia.org/api/getPlaceDetails?id=207922,4bccb6c5511f9521e381b3c7,Hostel
181731,Obikà Mozzarella Bar,"Via de Tornabuoni, 16",restaurant,Tuscany,43.771840809862,11.251590484244,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181731,7,http://tour-pedia.org/api/getPlaceDetails?id=181731,4bcc3bed3740b7138ca16365,Italian Restaurant
196623,Sexy Disco Excelsior,"Via Pistoiese, 185",attraction,Tuscany,43.797238519159,11.14825192296,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=196623,7,http://tour-pedia.org/api/getPlaceDetails?id=196623,4ccdf73a063a721e7aba979a,Strip Club
181733,Trattoria dei 13 Gobbi,"Via del Porcellana, 9R, Florence, Italy",restaurant,Tuscany,43.772339,11.246733,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181733,7,http://tour-pedia.org/api/getPlaceDetails?id=181733,,
181900,Vivoli,"Via Dell'Isola delle Stinche, 7r, Florence, Italy",restaurant,Tuscany,43.769962,11.260194,53,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181900,7,http://tour-pedia.org/api/getPlaceDetails?id=181900,,
195297,San Gimignano,,attraction,Tuscany,43.467427124555,11.04273569992,70,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=195297,7,http://tour-pedia.org/api/getPlaceDetails?id=195297,4be2bffa21d5a593ef2d1711,City
181760,Grom,"Via del Campanile, 2, Florence, Italy",restaurant,Tuscany,43.772286,11.255811,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181760,7,http://tour-pedia.org/api/getPlaceDetails?id=181760,,
203863,Pisa S.Rossore,Italy,poi,Tuscany,43.723446,10.387754,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203863,6,http://tour-pedia.org/api/getPlaceDetails?id=203863,,
210359,Arezzo Terminal Stazione,Italy,poi,Tuscany,43.462298,11.875251,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=210359,6,http://tour-pedia.org/api/getPlaceDetails?id=210359,,
194598,Empoli,Italy,poi,Tuscany,43.715933,10.949476,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=194598,6,http://tour-pedia.org/api/getPlaceDetails?id=194598,,
203401,Viareggio,Italy,poi,Tuscany,43.873954,10.252689,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203401,6,http://tour-pedia.org/api/getPlaceDetails?id=203401,,
169941,Da Meino,"Via Umberto I, 11, Isola del Giglio, Grosseto, Italy",restaurant,Tuscany,42.359374,10.92018,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169941,6,http://tour-pedia.org/api/getPlaceDetails?id=169941,,
173884,Pizzosteria La Cambusa,"Via Aurelia, 190, Vada, Livorno, Italy",restaurant,Tuscany,43.357713,10.454606,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173884,6,http://tour-pedia.org/api/getPlaceDetails?id=173884,,
176126,La Buca,"Piazza Mazzini, 4, Pescia, Pistoia, Italy",restaurant,Tuscany,43.904167,10.688688,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=176126,6,http://tour-pedia.org/api/getPlaceDetails?id=176126,,
176870,Ristorante W.O.W.,"Via Guermani, 2, Montecatini Terme, Pistoia, Italy",restaurant,Tuscany,43.895905,10.78926,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=176870,6,http://tour-pedia.org/api/getPlaceDetails?id=176870,,
177325,La Pace,"Via Don Minzoni, 55, Volterra, Pisa, Italy",restaurant,Tuscany,43.400347,10.866466,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=177325,6,http://tour-pedia.org/api/getPlaceDetails?id=177325,,
178233,Gelateria Chiccheria,"Via Piave, 14A, Marina di Grosseto, Grosseto, Italy",restaurant,Tuscany,42.71597,10.983952,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=178233,6,http://tour-pedia.org/api/getPlaceDetails?id=178233,,
178638,Pizzeria Ristorante Il Trovatore,"Via dei Fossi, 17, San Gimignano, Siena, Italy",restaurant,Tuscany,43.469173,11.0405,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=178638,6,http://tour-pedia.org/api/getPlaceDetails?id=178638,,
179049,Gli Attortellati,"S.P. 40 La Trappola, 39, Grosseto, Italia",restaurant,Tuscany,42.71782,11.087562,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=179049,6,http://tour-pedia.org/api/getPlaceDetails?id=179049,,
181519,Ristorante L'Appennino,"Via Bruscoli, 911, Fiorenzuola, Florence, Italy",restaurant,Tuscany,44.143192,11.241183,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181519,6,http://tour-pedia.org/api/getPlaceDetails?id=181519,,
181619,Trattoria Pizzeria Dante,"Piazza Nazario Sauro, 12/r, Firenze, Italia",restaurant,Tuscany,43.769354,11.246793,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181619,6,http://tour-pedia.org/api/getPlaceDetails?id=181619,,
181799,Borgo San Jacopo,"Borgo San Jacopo, 62r, Firenze, Italy",restaurant,Tuscany,43.767927,11.251044,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181799,6,http://tour-pedia.org/api/getPlaceDetails?id=181799,,
182000,Drogheria Bar & Grill,"Largo Pietro Annigoni, 22, Florence, Italy",restaurant,Tuscany,43.77102,11.268178,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182000,6,http://tour-pedia.org/api/getPlaceDetails?id=182000,,
182994,Osteria La Chiacchera,"Costa Di S.Antonio, 4, Siena, Italia",restaurant,Tuscany,43.320117,11.328913,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182994,6,http://tour-pedia.org/api/getPlaceDetails?id=182994,,
183029,Osteria Il Carroccio,"Via Casato Di Sotto, 32, Siena, Italia",restaurant,Tuscany,43.317502,11.331465,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183029,6,http://tour-pedia.org/api/getPlaceDetails?id=183029,,
185673,le Rotte Ghiotte,"Via Monte Falterona, 34, Arezzo, Italy",restaurant,Tuscany,43.468051,11.873865,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=185673,6,http://tour-pedia.org/api/getPlaceDetails?id=185673,,
