id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
161115,Ramen-ya Hiro,"Carrer de Girona, 164, Barcelona, Spain",restaurant,Barcelona,41.399648,2.164968,65,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=161115,6,http://tour-pedia.org/api/getPlaceDetails?id=161115,,
129812,Fragments Café,"Plaça de la Concòrdia, 12, Barcelona, Spain",restaurant,Barcelona,41.386657,2.132498,67,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129812,6,http://tour-pedia.org/api/getPlaceDetails?id=129812,,
134791,La Taguara Areperia,"Carrer del Rec, 10, Barcelona, Spain",restaurant,Barcelona,41.386114,2.182137,67,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134791,6,http://tour-pedia.org/api/getPlaceDetails?id=134791,,
129712,Icária Yelmo Cineplex,"Centro Comercial El Centre de la Vila Port Olimpic, Calle Salvador Espriu, 61, Barcelona, Spain",attraction,Barcelona,41.390606,2.198283,67,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129712,6,http://tour-pedia.org/api/getPlaceDetails?id=129712,,
129770,Mandarin Oriental,Passeig de Gràcia 38,accommodation,Barcelona,41.391407312295,2.1665937761381,67,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129770,6,http://tour-pedia.org/api/getPlaceDetails?id=129770,4b0ecf21f964a5205a5b23e3,Hotel
132126,Rekons Urgell,"Comte de Urgell, 32, Barcelona, Spain",restaurant,Barcelona,41.380527,2.160927,68,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132126,6,http://tour-pedia.org/api/getPlaceDetails?id=132126,,
130222,Barcelona-Passeig de Gracia,Spain,poi,Barcelona,41.392281,2.164896,69,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130222,6,http://tour-pedia.org/api/getPlaceDetails?id=130222,,
134383,La Vietnamita,"Carrer del Torrent de l'Olla, 78, Barcelona, Spain",restaurant,Barcelona,41.400712,2.159039,69,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134383,6,http://tour-pedia.org/api/getPlaceDetails?id=134383,,
129488,Dry Martini,Carrer D'Aribau 162-166,attraction,Barcelona,41.392602290309,2.1541397621001,69,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129488,6,http://tour-pedia.org/api/getPlaceDetails?id=129488,4adcda4df964a520084021e3,Cocktail Bar
129784,Bilbao Berria,"Plaça Nova, 3, Barcelona, Spain",restaurant,Barcelona,41.384165,2.174983,70,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129784,6,http://tour-pedia.org/api/getPlaceDetails?id=129784,,
130245,Kiku-Chan,"Numància, 133",restaurant,Barcelona,41.387012819887,2.1350480696595,70,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130245,6,http://tour-pedia.org/api/getPlaceDetails?id=130245,4b7afdb7f964a5208b4a2fe3,Japanese Restaurant
129969,"Granja Chocolatería ""La Nena""","Ramón y Cajal, 36",restaurant,Barcelona,41.402646146147,2.1586900949478,72,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129969,6,http://tour-pedia.org/api/getPlaceDetails?id=129969,4b64576ef964a520e5ab2ae3,Café
129873,La Bella Napoli,"Calle Margarit, 12-14, Barcelona, Spain",restaurant,Barcelona,41.374237,2.163696,72,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129873,6,http://tour-pedia.org/api/getPlaceDetails?id=129873,,
131211,Marmalade Restaurant Bar Cocktails,"Riera Alta, 4-6",restaurant,Barcelona,41.380471612894,2.1672175269854,73,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131211,6,http://tour-pedia.org/api/getPlaceDetails?id=131211,4bba69883db7b7132247239a,Cocktail Bar
166144,Mercat Princesa,"Carrer dels Flassaders, 21, Barcelona, Spain",restaurant,Barcelona,41.385458,2.181986,74,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166144,6,http://tour-pedia.org/api/getPlaceDetails?id=166144,,
129526,El Bosc de les Fades,Passatge de la Banca 5,attraction,Barcelona,41.377240351811,2.1772035155317,74,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129526,6,http://tour-pedia.org/api/getPlaceDetails?id=129526,4adcda4ef964a520844021e3,Cocktail Bar
129783,Kibuka,"Calle Verdi, 64, Barcelona, Spain",restaurant,Barcelona,41.404886,2.155839,76,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129783,6,http://tour-pedia.org/api/getPlaceDetails?id=129783,,
134257,Alsur Café (Palau),"Carrer de Sant Pere Més Alt, 4, Barcelona, Spain",restaurant,Barcelona,41.387136,2.175352,77,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134257,6,http://tour-pedia.org/api/getPlaceDetails?id=134257,,
129566,Galeria Manbrot,"Carrer dels Mirallers, 7, Barcelona, Spain",attraction,Barcelona,41.384123,2.1808,77,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129566,6,http://tour-pedia.org/api/getPlaceDetails?id=129566,,
133311,Kuo,"Calle Madrazo, 135, Barcelona, Spain",restaurant,Barcelona,41.396525,2.144204,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133311,6,http://tour-pedia.org/api/getPlaceDetails?id=133311,,
129493,Bracafé,"Carrer de Casp, 2, Barcelona, Spain",restaurant,Barcelona,41.388786,2.170102,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129493,6,http://tour-pedia.org/api/getPlaceDetails?id=129493,,
152871,Tarannà,"Carrer de Viladomat, 23, Barcelona, Spain",restaurant,Barcelona,41.376205,2.161725,82,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=152871,6,http://tour-pedia.org/api/getPlaceDetails?id=152871,,
140378,Cachitos Tapas y Copas,"Rambla de Catalunya, 33",restaurant,Barcelona,41.389613195107,2.1655766009965,83,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140378,6,http://tour-pedia.org/api/getPlaceDetails?id=140378,4da6280e1e722893cd1aa985,Mediterranean Restaurant
129516,El Xampanyet,"Carrer de Montcada, 22, Barcelona, Spain",restaurant,Barcelona,41.384506,2.181637,84,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129516,6,http://tour-pedia.org/api/getPlaceDetails?id=129516,,
142798,Nanaya Restaurant,"Avinguda Diagonal, 173, Barcelona, Spain",restaurant,Barcelona,41.405007,2.194675,84,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142798,6,http://tour-pedia.org/api/getPlaceDetails?id=142798,,
129542,Dostrece Restaurant,"Carrer Carme, 40, Barcelona, Spain",restaurant,Barcelona,41.381984,2.169645,85,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129542,6,http://tour-pedia.org/api/getPlaceDetails?id=129542,,
129543,L’Ovella Negra,Carrer de les Sitges 5,attraction,Barcelona,41.384415999244,2.1693767313001,85,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129543,6,http://tour-pedia.org/api/getPlaceDetails?id=129543,4adcda4ff964a520cb4021e3,Bar
158959,Makamaka,Passeig de Joan de Borbó 64-72,restaurant,Barcelona,41.375988961858,2.1887182229082,86,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158959,6,http://tour-pedia.org/api/getPlaceDetails?id=158959,500073e7e4b07c8ae882c425,Burger Joint
129670,Les Quinze Nits,"Plaça Reial, 6",restaurant,Barcelona,41.380247824363,2.1750871263476,87,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129670,6,http://tour-pedia.org/api/getPlaceDetails?id=129670,4adcda54f964a520ce4221e3,Spanish Restaurant
130122,Mosquito,"Carrer dels Carders, 46, Barcelona, Spain",restaurant,Barcelona,41.387421,2.180593,87,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130122,6,http://tour-pedia.org/api/getPlaceDetails?id=130122,,
129753,Palau de la Música Catalana,Amadeu Vives,attraction,Barcelona,41.387791,2.175207,87,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129753,6,http://tour-pedia.org/api/getPlaceDetails?id=129753,,
129554,Razzmatazz,Almogàvers 122,attraction,Barcelona,41.397551496449,2.1912193048705,88,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129554,6,http://tour-pedia.org/api/getPlaceDetails?id=129554,,
129556,The Sutton Club,"Calle Tuset, 13, Barcelona, Spain",attraction,Barcelona,41.396003,2.151687,88,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129556,6,http://tour-pedia.org/api/getPlaceDetails?id=129556,,
129525,Shoko,Pg Marítim de la Barceloneta 36,restaurant,Barcelona,41.38530953862,2.1970295906067,96,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129525,6,http://tour-pedia.org/api/getPlaceDetails?id=129525,4adcda4ef964a520834021e3,Nightclub
132847,Kibuka,"Carrer de Goya, 9, Barcelona, Spain",restaurant,Barcelona,41.39971,2.157236,97,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132847,6,http://tour-pedia.org/api/getPlaceDetails?id=132847,,
137487,Restaurante La Pepita,"Carrer de Còrsega, 343, Barcelona, Spain",restaurant,Barcelona,41.397958,2.161048,97,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137487,6,http://tour-pedia.org/api/getPlaceDetails?id=137487,,
137032,Meatpacking Bistro,"Travessera de Gràcia, 50, Barcelona, Spain",restaurant,Barcelona,41.395737,2.149273,98,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137032,6,http://tour-pedia.org/api/getPlaceDetails?id=137032,,
129802,Rosa del Raval Restaurant,"Carrer dels Àngels, 6, Barcelona, Spain",restaurant,Barcelona,41.381892,2.168748,99,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129802,6,http://tour-pedia.org/api/getPlaceDetails?id=129802,,
129806,The George Payne Irish Bar,"Plaça d'Urquinaona, 5, Barcelona, Spain",restaurant,Barcelona,41.389492,2.172984,99,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129806,6,http://tour-pedia.org/api/getPlaceDetails?id=129806,,
130312,Miu Japones,"Valencia, 249",restaurant,Barcelona,41.392930720282,2.163312029502,100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130312,6,http://tour-pedia.org/api/getPlaceDetails?id=130312,4b800126f964a520254a30e3,Japanese Restaurant
132659,Bun Bo Viêtnam,"C. Sagristans, 3",restaurant,Barcelona,41.385004719755,2.1749047664018,100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132659,6,http://tour-pedia.org/api/getPlaceDetails?id=132659,4bfec7cf4e5d0f47a0267d1f,Vietnamese Restaurant
129596,Tibidabo,Plaça del Tibidabo 3-4,attraction,Barcelona,41.421458456217,2.1196532249451,100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129596,6,http://tour-pedia.org/api/getPlaceDetails?id=129596,4adcda50f964a520654121e3,Theme Park
135447,Can Kenji,"Carrer del Rosselló, 325, Barcelona, Spain",restaurant,Barcelona,41.400539,2.166548,101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135447,6,http://tour-pedia.org/api/getPlaceDetails?id=135447,,
132870,El Filete Ruso,"Carrer d'Enric Granados, 95, Barcelona, Spain",restaurant,Barcelona,41.392578,2.155897,103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132870,6,http://tour-pedia.org/api/getPlaceDetails?id=132870,,
129582,Montjuïc Castle,"Carretera de Montjuïc, 66, Barcelona, Spain",attraction,Barcelona,41.36401,2.165508,103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129582,6,http://tour-pedia.org/api/getPlaceDetails?id=129582,,
130390,CDLC,"Passeig Marítim de la Barceloneta, 32, Barcelona, Spain",restaurant,Barcelona,41.384961,2.196257,108,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130390,6,http://tour-pedia.org/api/getPlaceDetails?id=130390,,
130990,Cosmo,"Carrer d'Enric Granados, 3, Barcelona, Spain",restaurant,Barcelona,41.387461,2.162675,112,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130990,6,http://tour-pedia.org/api/getPlaceDetails?id=130990,,
129489,La Esquinica,"Passeig de Fabra i Puig, 296, Barcelona, Spain",restaurant,Barcelona,41.430504,2.171276,113,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129489,6,http://tour-pedia.org/api/getPlaceDetails?id=129489,,
136385,La Fonda,"C/ Escudellers, 10, Barcelona, Spain",restaurant,Barcelona,41.379218,2.176246,114,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136385,6,http://tour-pedia.org/api/getPlaceDetails?id=136385,,
129643,Museu Nacional d'Art de Catalunya,"Palau Nacional, Parc de Montjuïc, s/n, Barcelona, Spain",attraction,Barcelona,41.36844,2.15357,115,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129643,6,http://tour-pedia.org/api/getPlaceDetails?id=129643,,
132377,Restaurante Bacoa,"Carrer de Colomines, 2, Barcelona, Spain",restaurant,Barcelona,41.385514,2.178902,123,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132377,6,http://tour-pedia.org/api/getPlaceDetails?id=132377,,
129702,Rosa Negra,"Via Laietana, 46, Barcelona, Spain",restaurant,Barcelona,41.386469,2.175603,133,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129702,6,http://tour-pedia.org/api/getPlaceDetails?id=129702,,
136435,Cornelia and Co.,"València, 225",restaurant,Barcelona,41.391157300191,2.1611435212798,134,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136435,6,http://tour-pedia.org/api/getPlaceDetails?id=136435,4ce704ec8ef78cfa5651909b,Mediterranean Restaurant
129529,Bar Lobo,"Carrer del Pintor Fortuny, 3, Barcelona, Spain",restaurant,Barcelona,41.383227,2.170578,140,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129529,6,http://tour-pedia.org/api/getPlaceDetails?id=129529,,
129896,Can Paixano,"Carrer de la Reina Cristina, 7, Barcelona, Spain",restaurant,Barcelona,41.381708,2.183421,151,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129896,6,http://tour-pedia.org/api/getPlaceDetails?id=129896,,
129861,Bar Tomás,"Carrer Major de Sarrià, 49, Barcelona, Spain",restaurant,Barcelona,41.397531,2.123123,154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129861,6,http://tour-pedia.org/api/getPlaceDetails?id=129861,,
129621,Casa Amatller,"Passeig de Gràcia, 41, Barcelona, Spain",attraction,Barcelona,41.391586,2.165124,174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129621,6,http://tour-pedia.org/api/getPlaceDetails?id=129621,,
129472,Barcelona Princess,"Avenida Diagonal, 1, Sant Martí, 08019 Barcelona",accommodation,Barcelona,41.410974765539,2.2186213731766,182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129472,6,http://tour-pedia.org/api/getPlaceDetails?id=129472,,
134296,federal café,"Carrer del Parlament, 39, Barcelona, Spain",restaurant,Barcelona,41.376813,2.162862,193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134296,6,http://tour-pedia.org/api/getPlaceDetails?id=134296,,
129509,Ciudad Condal,"Rambla de Catalunya, 18, Barcelona, Spain",restaurant,Barcelona,41.38881,2.166805,218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129509,6,http://tour-pedia.org/api/getPlaceDetails?id=129509,,
146150,Restaurante Boca Grande,"Passatge de la Concepció, 12, Barcelona, Spain",restaurant,Barcelona,41.394458,2.159892,263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=146150,6,http://tour-pedia.org/api/getPlaceDetails?id=146150,,
129830,Cervecería Catalana,"Carrer de Mallorca, 236, Barcelona, Spain",restaurant,Barcelona,41.392372,2.160817,302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129830,6,http://tour-pedia.org/api/getPlaceDetails?id=129830,,
223749,ESADE,"Avinguda Pedralbes 60-62, Barcelona, , Spain",poi,Barcelona,41.393671386199,2.1145648955414,760,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223749,6,http://tour-pedia.org/api/getPlaceDetails?id=223749,,
130690,Uros Associats Clínica Sagrada Familia,"Carrer de Torras i Pujalt, 11, Barcelona, Spain",poi,Barcelona,41.401181,2.134268,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130690,5,http://tour-pedia.org/api/getPlaceDetails?id=130690,,
133358,Parc Sanitari Pere Virgili,"Edificio Puigmal, Avinguda de Vallcarca, 169-205, Barcelona, Spain",poi,Barcelona,41.415973,2.141678,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133358,5,http://tour-pedia.org/api/getPlaceDetails?id=133358,,
143524,Tramvia Blau,,poi,Barcelona,41.4106364,2.1362,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=143524,5,http://tour-pedia.org/api/getPlaceDetails?id=143524,4e09b7541838eb15af109c43,Light Rail
129687,Masia Restaurant Tibidabo,"Plaza del Tibidabo, 3 - 4, 08035, Barcelona, Spain",restaurant,Barcelona,41.421081,2.118874,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129687,5,http://tour-pedia.org/api/getPlaceDetails?id=129687,,
156639,Primavera Cafe,"Carrer del Bruc, 121, Barcelona, Spain",restaurant,Barcelona,41.3968,2.166063,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156639,5,http://tour-pedia.org/api/getPlaceDetails?id=156639,,
163269,La Botifarreria de Santa María,"Calle de Santa Maria, 4, Barcelona, Spain",restaurant,Barcelona,41.383492,2.182258,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163269,5,http://tour-pedia.org/api/getPlaceDetails?id=163269,,
166319,Giulietta Cafe,"Plaça Tetuan, 4, Barcelona, Spain",restaurant,Barcelona,41.39426,2.175614,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166319,5,http://tour-pedia.org/api/getPlaceDetails?id=166319,,
129837,Dunkin' Coffee,Av. Diagonal 208,restaurant,Barcelona,41.405115,2.19113,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129837,5,http://tour-pedia.org/api/getPlaceDetails?id=129837,4b4c5896f964a5203db126e3,Donut Shop
130737,Ginos,Avenida Diagonal 3,restaurant,Barcelona,41.409164286923,2.2164487838745,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130737,5,http://tour-pedia.org/api/getPlaceDetails?id=130737,4ba14069f964a52026a637e3,Italian Restaurant
131603,L'Abadia de la Rambla,"Rambla del Poble Nou, 16-20",restaurant,Barcelona,41.39847677897,2.2045959674723,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131603,5,http://tour-pedia.org/api/getPlaceDetails?id=131603,4bd0a02c77b29c74fb228b82,Pub
139482,Amorino Gelato di Qualità,CC Las Arenas - Gran via de las cortes catalanas 373-385 Local B48,restaurant,Barcelona,41.376137,2.149171,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139482,5,http://tour-pedia.org/api/getPlaceDetails?id=139482,4d8ccfb1c479a35d762a1f97,Ice Cream Shop
140096,Enrique Tomas Arena,Plaza España,restaurant,Barcelona,41.375939620482,2.1493816660123,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140096,5,http://tour-pedia.org/api/getPlaceDetails?id=140096,4d9db7005c33a35d134f07a1,Spanish Restaurant
140986,Foster's Hollywood,"C.C. Heron City. Avda. Rio de Janeiro, 42",restaurant,Barcelona,41.435237456208,2.1811486152865,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140986,5,http://tour-pedia.org/api/getPlaceDetails?id=140986,4db9513e6e818f67a9bb6c93,American Restaurant
130560,Plaça de Sants,Plaça de Sants,attraction,Barcelona,41.375550918961,2.1358008412773,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130560,5,http://tour-pedia.org/api/getPlaceDetails?id=130560,,
131051,Barri del Carmel,Barri del Carmel,attraction,Barcelona,41.422507792028,2.1526000408002,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131051,5,http://tour-pedia.org/api/getPlaceDetails?id=131051,4bb3151535f0c9b61ff8bb83,Neighborhood
130088,Hotel Gran Ronda,"Ronda de Sant Antoni, 49, Barcelona, Spain",accommodation,Barcelona,41.38312,2.163513,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130088,5,http://tour-pedia.org/api/getPlaceDetails?id=130088,,
129463,Catalonia Roma,"Avenida Roma, 31, L'Eixample, 08029 Barcelona",accommodation,Barcelona,41.381885333873,2.1458798646927,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129463,5,http://tour-pedia.org/api/getPlaceDetails?id=129463,,
129456,Catalonia Albeniz,"Aragón, 591 - 593, Sant Martí, 08026 Barcelona",accommodation,Barcelona,41.408065905307,2.1859788894653,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129456,5,http://tour-pedia.org/api/getPlaceDetails?id=129456,,
130114,Sarrià,Spain,poi,Barcelona,41.398499,2.125575,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130114,5,http://tour-pedia.org/api/getPlaceDetails?id=130114,,
133482,El Racó d'en Pep,"Carrer de Sardenya, 404, Barcelona, Spain",restaurant,Barcelona,41.407268,2.16839,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133482,5,http://tour-pedia.org/api/getPlaceDetails?id=133482,,
134274,La Barbacoa De Gràcia Restaurant,"Carrer del Torrent de les Flors, 65, Barcelona, Spain",restaurant,Barcelona,41.406539,2.159812,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134274,5,http://tour-pedia.org/api/getPlaceDetails?id=134274,,
130099,Jin Da Le Diagonal Mar,diagonal mar,restaurant,Barcelona,41.410264174641,2.2177844560719,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130099,5,http://tour-pedia.org/api/getPlaceDetails?id=130099,4b7004ecf964a520aa032de3,Korean Restaurant
132949,Puiggros,,restaurant,Barcelona,41.410136066667,2.1743242,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132949,5,http://tour-pedia.org/api/getPlaceDetails?id=132949,4c0f77b3336220a139c3cd77,Bakery
133328,Kailash Restaurante Tibetano,"C/ Xifré, 100",restaurant,Barcelona,41.411520224745,2.1801743066941,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133328,5,http://tour-pedia.org/api/getPlaceDetails?id=133328,4c2a54d9c758e21e6c793a3f,Asian Restaurant
134833,Pans & Company,Numancia 6,restaurant,Barcelona,41.380608380333,2.1416473388672,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134833,5,http://tour-pedia.org/api/getPlaceDetails?id=134833,4c841f4e1b63b71362d79704,Sandwich Place
135808,Repúblic Cafè,Rambla del poblenou 22,restaurant,Barcelona,41.398752929543,2.2043558631917,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135808,5,http://tour-pedia.org/api/getPlaceDetails?id=135808,4cbe9f4a575d236afe05ba8e,Bagel Shop
136680,Restaurant Bloc,Pg. Torras i Bages,restaurant,Barcelona,41.441374948687,2.1908880595556,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136680,5,http://tour-pedia.org/api/getPlaceDetails?id=136680,4cf963be2d80a1435a753dd8,Spanish Restaurant
142768,Tapia,Major de Can Caralleu,restaurant,Barcelona,41.402248850381,2.1102616103488,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142768,5,http://tour-pedia.org/api/getPlaceDetails?id=142768,4df36d8518386ecb4e303bea,Spanish Restaurant
161507,Espai Kru By Rias De Galicia,,restaurant,Barcelona,41.374303,2.154404,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=161507,5,http://tour-pedia.org/api/getPlaceDetails?id=161507,506f3af0e4b0f4cc1d51ec73,Seafood Restaurant
163816,Audrey Brunch & Coffee,,restaurant,Barcelona,41.375162176369,2.14654239707,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163816,5,http://tour-pedia.org/api/getPlaceDetails?id=163816,51062dfae4b095f22535061d,Café
130299,El Setè Cel,"Riego, 18",attraction,Barcelona,41.37659,2.1384018659592,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130299,5,http://tour-pedia.org/api/getPlaceDetails?id=130299,4b7f1dddf964a520af1730e3,Tapas Restaurant
132030,Plaça Orfila,Plaça Orfila,attraction,Barcelona,41.436066824859,2.1911823749542,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132030,5,http://tour-pedia.org/api/getPlaceDetails?id=132030,4be15d9540d676b00edf04ee,Plaza
132146,Passeig de les Aigües,Carretera de les Aigües,attraction,Barcelona,41.40387268456,2.1074775250177,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132146,5,http://tour-pedia.org/api/getPlaceDetails?id=132146,4be6fe9dbcef2d7f00b505e5,Trail
133933,Eeh..?,"Torrent de l'Olla, 148",attraction,Barcelona,41.403227311869,2.1560872732999,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133933,5,http://tour-pedia.org/api/getPlaceDetails?id=133933,4c4b86f646240f4726386ef3,Cocktail Bar
136817,Up & Down,"Av del Doctor Marañón, 17",attraction,Barcelona,41.381324845927,2.1144711971283,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136817,5,http://tour-pedia.org/api/getPlaceDetails?id=136817,4d02cabe26adb1f76e6cc870,Nightclub
149942,Barri del Raval,Cuitat Vella,attraction,Barcelona,41.380693789607,2.1672703063,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=149942,5,http://tour-pedia.org/api/getPlaceDetails?id=149942,4ea9b2106c250fcc73dde593,Neighborhood
169660,El Lugar Màs Brutal Del Universo,Sant Baltasar 16 Ático,attraction,Barcelona,41.371752280165,2.1344151759022,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169660,5,http://tour-pedia.org/api/getPlaceDetails?id=169660,526267a211d2f438d61d2a35,Dive Bar
141469,Sky Bar,Via Laietana 30,accommodation,Barcelona,41.38519,2.177908,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=141469,5,http://tour-pedia.org/api/getPlaceDetails?id=141469,4dc6dfebd164eb9ca012cec4,Hotel Bar
132284,Metro Fabra i Puig,Spain,poi,Barcelona,41.431719,2.183283,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132284,5,http://tour-pedia.org/api/getPlaceDetails?id=132284,,
135121,Casa Castro Restaurant,"Carrer de l'Isard, 5, Barcelona, Spain",restaurant,Barcelona,41.439628,2.170471,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135121,5,http://tour-pedia.org/api/getPlaceDetails?id=135121,,
142338,Gatamala,"Carrer de Rabassa, 37, Barcelona, Spain",restaurant,Barcelona,41.407919,2.157697,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142338,5,http://tour-pedia.org/api/getPlaceDetails?id=142338,,
160757,Panino Silvestre,"Major de sarria 92, Barcelona, Spain",restaurant,Barcelona,41.39901,2.122224,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=160757,5,http://tour-pedia.org/api/getPlaceDetails?id=160757,,
132665,Café & Té,Plaza Kennedy,restaurant,Barcelona,41.409930859525,2.1371050359982,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132665,5,http://tour-pedia.org/api/getPlaceDetails?id=132665,,
130704,EAT,World Trade Center ed Sud,restaurant,Barcelona,41.371044016311,2.1814298629761,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130704,5,http://tour-pedia.org/api/getPlaceDetails?id=130704,4b9f8773f964a520272937e3,Mediterranean Restaurant
132109,Bcn Sushi Bar,,restaurant,Barcelona,41.410385258736,2.2180630600104,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132109,5,http://tour-pedia.org/api/getPlaceDetails?id=132109,4be566c92457a5930767ab15,Japanese Restaurant
